4006,2503125,200,120,4903,-1272,-3636,-12,1,1,-2,-2,-1,1,0
4007,2503750,197,99,4618,-397,-4229,-9,0,0,1,0,0,0,0
4008,2504375,159,51,4180,502,-4695,-6,0,0,-2,0,-1,-4,0
4009,2505000,138,-1,3479,1488,-4987,-3,-1,1,-1,0,-1,-2,0
4010,2505625,137,-33,2503,2528,-5056,1,0,1,-1,-1,0,-2,0
4011,2506250,125,-69,1583,3352,-4966,4,0,0,1,0.9999999999999998,1,0,0
4012,2506875,106,-95,684,4000.9999999999995,-4719,6,0,1,-1,0,-1,-2,0
4013,2507500,73,-102,-241,4517,-4310,10,1,0,1,0.9999999999999998,0,-1,0
4014,2508125,10,-123,-1169,4861,-3725,12,-1,0,-2,0,0,0,0
4015,2508750,-22,-157,-2234,5017,-2814,14,0,0,0,0,-1,-1,0
4016,2509375,-58,-184,-3112,4965,-1881,14,0,0,0,0,0,0,0
4017,2510000,-84,-197,-3804,4785,-1001.9999999999999,17,-1,-1,-2,0,0,-2,0
4018,2510625,-97,-183,-4371,4433,-79,18,0,0,-1,-3,-1,-1,0
4019,2511250,-113,-138,-4794,3929.9999999999995,852,19,0,0,2,0,-1,0,0
4020,2511875,-146,-132,-5038,3111,1919,17,1,1,-2,-1,-1,-5,0
4021,2512500,-180,-133,-5040,2147,2889,12,0,1,-1,0,0,1,0
4022,2513125,-201,-121,-4902,1268,3635,13,-1,1,1,0,0,1,0
4023,2513750,-197,-95,-4617,394,4227,8,0,1,-2,-3,-2,0,0
4024,2514375,-160,-54,-4174,-512,4699,7,0,1,1,0.9999999999999998,0,-1,0
4025,2515000,-135,0,-3480,-1493,4990,4,-1,1,-1,-2,-1,0,0
4026,2515625,-137,34,-2501,-2530,5055,0,0,0,-1,0,0,0,0
4027,2516250,-123.99999999999999,70,-1579,-3357,4965,-3,-1,0,-2,-2,-1,-2,0
4028,2516875,-105,94,-685,-4000.9999999999995,4720,-6,0,1,-1,-1,-1,-2,0
4029,2517500,-71,102,240,-4515,4310,-9,-1,1,3,0.9999999999999998,1,-4,0
4030,2518125,-9,124,1165,-4853,3720,-12,-1,1,0,-2,0,-2,0
4031,2518750,24,157,2237,-5018,2809,-14,0,0,-1,-2,-1,2,0
4032,2519375,58,185,3110,-4966,1880,-16,0,0,-1,0,-3,0,0
4033,2520000,85,198,3804,-4781,998,-18,0,0,-1,-1,1,-2,0
4034,2520625,100,185,4374,-4429,69,-18,0,-1,0,-1,-1,0,0
4035,2521250,113,139,4805,-3927,-867,-21,0,0,-3,-2,-2,0,0
4036,2521875,147,134,5039,-3109,-1927,-17,-1,1,-1,0,-1,0,0
4037,2522500,180,132,5039,-2149,-2890,-12,0,1,0,0,-2,0,0
4038,2523125,199,120,4902,-1270,-3636,-10,0,1,-1,-2,-1,0,0
4039,2523750,199,97,4615,-392,-4231,-9,-1,0,-1,0,1,0,0
4040,2524375,159,50,4176,508,-4696,-7,-1,1,-1,-1,0,-2,0
4041,2525000,138,-1,3475,1490,-4986,-4,0,1,-1,0,0,-2,0
4042,2525625,139,-36,2499,2533,-5057,0,0,0,0,0,0,-1,0
4043,2526250,125,-70,1575,3360,-4966,3,0,0,0,0,0,0,0
4044,2526875,105,-96,683,4003.0000000000005,-4718,5,0,1,0,-1,0,-2,0
4045,2527500,73,-102,-246.00000000000003,4520,-4308,9,1,1,0,-1,0,-1,0
4046,2528125,9,-126,-1172,4862,-3723,12,-1,1,-2,-1,0,0,0
4047,2528750,-24,-157,-2236,5019,-2811,14,1,1,-1,-1,1,0,0
4048,2529375,-59,-185,-3118,4966,-1874,16,0,0,-1,0,0,0,0
4049,2530000,-85,-197,-3809,4784,-998,19,0,1,-1,-1,0,-3,0
4050,2530625,-98,-184,-4373,4432,-76,18,1,0,-2,-2,1,-1,0
4051,2531250,-113,-139,-4797,3929.9999999999995,853,18,-1,0,1,0.9999999999999998,1,-2,0
4052,2531875,-149,-135,-5040,3106,1928,19,-1,0,-2,0.9999999999999998,0,-5,0
4053,2532500,-180,-133,-5039,2146,2891,14,0,0,-2,-1,0,0,0
4054,2533125,-203,-121,-4903,1266,3639,11,-1,0,0,0,0,-1,0
4055,2533750,-199,-99,-4613,384,4235,8,0,0,-2,-2,-3,0,0
4056,2534375,-161,-53,-4171,-520,4700,6,0,0,0,0.9999999999999998,0,1,0
4057,2535000,-137,1,-3475,-1495,4989,1,0,1,-1,-2,-1,1,0
4058,2535625,-138,35,-2498,-2535,5055,-1,0,0,-1,-1,0,0,0
4059,2536250,-125,71,-1573,-3363,4962,-4,-1,1,-2,-2,-1,0,0
4060,2536875,-106,95,-678,-4004,4714,-6,-1,0,-1,0,-1,-1,0
4061,2537500,-72,102,242,-4515,4307,-9,0,-1,2,2,2,-5,0
4062,2538125,-6,126,1165,-4854,3721,-13,0,0,0,-2,-1,-3,0
4063,2538750,24,160,2237,-5014,2808,-15,0,0,0,-2,-1,3,0
4064,2539375,58,186,3118,-4964,1872,-17,-1,0,-2,0,-2,-1,0
4065,2540000,86,200,3809,-4780,991,-19,-1,0,-1,-1,-1,-2,0
4066,2540625,102,184,4376,-4430,67,-19,0,0,0,-2,0,1,0
4067,2541250,113,140,4808,-3925,-876,-18,0,1,-4,-3,-1,-2,0
4068,2541875,147,134,5040,-3108,-1929,-18,-1,0,0,-1,-2,1,0
4069,2542500,182,133,5040,-2144,-2894,-12,0,0,0,0,-1,-1,0
4070,2543125,202,120,4902,-1264,-3644,-12,-1,0,-2,-2,0,-1,0
4071,2543750,199,97,4614,-388,-4235,-9,-1,1,1,0,0,1,0
4072,2544375,161,50,4172,512,-4698,-8,1,0,-2,0,-1,-3,0
4073,2545000,137,1,3473,1497,-4988,-3,0,1,-1,0,-1,-2,0
4074,2545625,138,-35,2494,2536,-5055,1,0,0,-1,-1,1,-1,0
4075,2546250,126,-71,1571,3362,-4963,3,1,1,-1,0,1,0,0
4076,2546875,107,-96,673,4008,-4715,7,1,0,-2,0.9999999999999998,-1,-2,0
4077,2547500,73,-102,-253,4521,-4304,9,0,1,-1,0,0,-1,0
4078,2548125,9,-127,-1172,4861,-3720,11,0,1,1,-1,0,-1,0
4079,2548750,-24,-158,-2238,5017,-2809,13,0,0,0,0,0,1,0
4080,2549375,-59,-186,-3122,4964,-1871,15,-1,0,0,0.9999999999999998,1,2,0
4081,2550000,-85,-200,-3812,4782,-990,18,-1,1,-1,0,0,-3,0
4082,2550625,-100,-184,-4375,4429,-70,18,-1,0,0,0,0,-1,0
4083,2551250,-115.00000000000001,-141,-4796,3928,857,18,0,1,1,0.9999999999999998,0,1,0
4084,2551875,-149,-134,-5039,3107,1927,17,0,0,-3,0,-1,-6,0
4085,2552500,-182,-133,-5041,2139,2898,12,0,0,-2,0,-1,1,0
4086,2553125,-202,-121,-4901,1255,3648,11,0,0,0,0,0,0,0
4087,2553750,-200,-97,-4611,382,4235,9,2,1,-2,-2,-3,0,0
4088,2554375,-162,-52,-4168,-524,4703,4,0,0,1,0.9999999999999998,0,-1,0
4089,2555000,-136,1,-3473,-1501,4990,4,-1,-1,-1,-2,-2,1,0
4090,2555625,-139,36,-2493,-2537,5054,0,0,1,1,-1,0,1,0
4091,2556250,-122.00000000000001,70,-1569,-3362,4963,-4,-1,1,-2,-1,-2,1,0
4092,2556875,-107,96,-673,-4009,4713,-5,0,0,-1,0,0,0,0
4093,2557500,-72,103,248.99999999999997,-4519,4304,-9,0,0,3,2,1,-5,0
4094,2558125,-6.999999999999999,126,1170,-4855,3714,-12,0,1,-1,-1,0,-3,0
4095,2558750,26,161,2242,-5015,2803,-14,-1,-1,-2,-1,-1,3,0
4096,2559375,60.00000000000001,185,3122,-4964,1869,-16,0,1,-1,-1,-2,1,0
4097,2560000,86,202,3812,-4779,984.9999999999999,-20,0,-1,-1,-1,-1,-3,0
4098,2560625,102,188,4380,-4425,61.00000000000001,-18,0,1,0,0,0,1,0
4099,2561250,115.00000000000001,142,4808,-3920.9999999999995,-878,-21,0,0,-3,-2,-2,0,0
4100,2561875,151,135,5038,-3105,-1930,-15,0,1,-1,0.9999999999999998,-1,-1,0
4101,2562500,183,134,5038,-2137,-2900,-14,0,1,-1,0.9999999999999998,-2,0,0
4102,2563125,202,122,4898,-1257,-3646,-10,0,0,-2,-1,0,0,0
4103,2563750,201,96,4613,-386,-4233,-9,-1,0,0,0,0,0,0
4104,2564375,162,51,4170,515,-4700,-7,0,0,-1,0,-1,-2,0
4105,2565000,140,-2,3468,1501,-4988,-3,-1,0,0,0,1,-3,0
4106,2565625,142,-36,2489,2539,-5054,0,-1,2,-1,0,0,0,0
4107,2566250,127.00000000000001,-72,1569,3364,-4963,1,0,0,0,0.9999999999999998,0,-1,0
4108,2566875,108,-96,670,4009,-4714,6,0,0,-1,-1,-1,-1,0
4109,2567500,74,-103,-256,4524,-4302,8,0,1,-1,-1,0,-1,0
4110,2568125,9,-127,-1179,4861,-3716,12,0,1,-1,-2,0,-1,0
4111,2568750,-23,-161,-2244,5017,-2804,14,0,1,0,-1,0,0,0
4112,2569375,-60.00000000000001,-187,-3122,4964,-1866,17,-1,0,1,0.9999999999999998,1,1,0
4113,2570000,-86,-202,-3815,4779,-986.0000000000001,16,0,1,0,0,0,-3,0
4114,2570625,-100,-187,-4377,4425,-64,18,0,0,-1,0,-1,1,0
4115,2571250,-116,-142,-4797,3923.0000000000005,862,18,0,0,1,2,2,-1,0
4116,2571875,-151,-137,-5039,3101,1932,17,0,1,-1,0,-1,-4,0
4117,2572500,-185,-134,-5038,2133,2899,11,-1,0,-2,-1,-1,2,0
4118,2573125,-204,-123,-4898,1253,3646,13,0,0,1,0,1,0,0
4119,2573750,-203,-99,-4609,379,4237,8,1,0,-3,-2,-1,1,0
4120,2574375,-163,-53,-4165,-526,4702,6,1,0,1,0.9999999999999998,-1,0,0
4121,2575000,-140,1,-3470,-1501,4989,2,0,1,-1,-1,0,1,0
4122,2575625,-140,35,-2488,-2541,5053,-1,0,-1,0,0,1,1,0
4123,2576250,-126,71,-1560,-3369,4961,-4,0,1,-2,-1,-2,-2,0
4124,2576875,-106,97,-669,-4012.0000000000005,4713,-6,1,1,-1,0,-1,-1,0
4125,2577500,-72,102,250.99999999999997,-4520,4303,-10,0,0,3,0.9999999999999998,2,-4,0
4126,2578125,-8,128,1176,-4856,3711,-11,0,-1,-2,-3,0,-3,0
4127,2578750,25,161,2247,-5016,2798,-14,-1,0,-2,-1,-1,3,0
4128,2579375,61.00000000000001,187,3124,-4961,1864,-16,0,1,-1,-2,-3,0,0
4129,2580000,87,201,3815,-4778,984,-19,0,0,-2,-1,0,-1,0
4130,2580625,99,188,4383,-4426,57,-19,-1,0,-2,0,0,2,0
4131,2581250,115.00000000000001,142,4811,-3915,-884,-19,0,1,-2,-3,-1,0,0
4132,2581875,151,137,5038,-3096,-1939.0000000000002,-19,-1,0,0,0.9999999999999998,-1,2,0
4133,2582500,183,136,5037,-2136,-2901,-13,-1,1,-1,0,0,-3,0
4134,2583125,205,122,4898,-1256,-3647,-10,0,0,-2,-1,0,-1,0
4135,2583750,202,99,4609,-378,-4239,-8,1,1,0,0,0,0,0
4136,2584375,162,51,4166,520,-4699,-7,1,0,-1,0,0,-2,0
4137,2585000,140,-2,3464,1503,-4987,-3,-1,0,1,0,1,-2,0
4138,2585625,140,-36,2485,2545,-5055,-1,0,0,-2,0,0,-1,0
4139,2586250,127.00000000000001,-70,1562,3368,-4960,3,0,1,1,0,1,0,0
4140,2586875,108,-97,667,4013.0000000000005,-4713,5,1,1,0,0,-1,-1,0
4141,2587500,73,-104,-258,4527,-4301,9,-1,2,-1,0.9999999999999998,1,0,0
4142,2588125,8,-127,-1184,4863,-3712,12,1,1,-1,-1,-1,-1,0
4143,2588750,-23,-161,-2249,5016,-2799,14,0,0,-1,-1,0,1,0
4144,2589375,-58,-186,-3129,4964,-1861,15,0,0,0,0.9999999999999998,0,1,0
4145,2590000,-86,-202,-3818,4779,-983.0000000000001,19,0,1,0,0.9999999999999998,1,-3,0
4146,2590625,-99,-187,-4379,4425,-61.99999999999999,19,0,1,-1,-1,2,0,0
4147,2591250,-115.00000000000001,-141,-4799,3919.9999999999995,867,19,0,1,1,0.9999999999999998,2,0,0
4148,2591875,-149,-137,-5040,3094,1941,18,0,0,0,-1,1,-4,0
4149,2592500,-182,-134,-5037,2132,2903,12,1,2,0,0.9999999999999998,-2,3,0
4150,2593125,-203,-123,-4895,1250,3648,13,1,-2,0,0,1,-1,0
4151,2593750,-200,-98,-4609,372,4242,8,0,1,-3,-2,-1,1,0
4152,2594375,-162,-52,-4163,-531,4705,6,-1,-1,1,2,0,-2,0
4153,2595000,-138,1,-3461,-1512,4991,3,1,1,-1,-2,0,1,0
4154,2595625,-138,36,-2483,-2546,5050,-1,0,0,1,0,-1,1,0
4155,2596250,-126,72,-1558,-3370,4959,-4,0,1,-1,-1,-1,-2,0
4156,2596875,-106,97,-663,-4014,4711,-5,-1,1,-1,0,0,0,0
4157,2597500,-71,103,255,-4521,4300,-9,1,1,1,2,2,-6,0
4158,2598125,-8,128,1180,-4855,3707,-12,-1,0,-1,-1,0,-2,0
4159,2598750,26,161,2251,-5014,2795,-14,0,0,-2,-2,-1,3,0
4160,2599375,60.00000000000001,188,3130,-4963,1859,-15,0,0,-1,-1,-2,0,0
4161,2600000,86,201,3819,-4776,977,-18,-1,1,-2,0,-1,-2,0
4162,2600625,101,187,4383,-4424,54,-19,0,0,0,0.9999999999999998,1,1,0
4163,2601250,115.00000000000001,142,4812,-3916,-886,-20,0,0,-2,-3,-1,-1,0
4164,2601875,150,137,5041,-3093,-1942,-17,0,0,0,0.9999999999999998,-1,-1,0
4165,2602500,183,135,5036,-2130,-2907,-15,-1,1,-1,0,-1,-1,0
4166,2603125,204,122,4897,-1249,-3652,-11,0,0,-2,-2,0,2,0
4167,2603750,200,98,4607,-373,-4242,-9,0,0,1,0,0,0,0
4168,2604375,160,49,4164,523,-4702,-7,0,0,-1,-1,0,-3,0
4169,2605000,140,-2,3458,1512,-4990,-3,0,0,-1,0.9999999999999998,0,-2,0
4170,2605625,140,-35,2481,2550,-5055,0,-1,1,0,0,1,0,0
4171,2606250,126,-72,1560,3369,-4960,2,1,1,0,2,0,0,0
4172,2606875,109,-96,662,4015,-4710,6,0,0,-1,-2,-1,-1,0
4173,2607500,74,-103,-263,4527,-4298,8,0,0,-1,0,1,0,0
4174,2608125,6.999999999999999,-128,-1189,4866,-3708,11,-1,-1,-1,-1,-1,0,0
4175,2608750,-25,-161,-2254,5016,-2791,14,-1,2,0,-1,-1,0,0
4176,2609375,-60.00000000000001,-188,-3132,4962,-1857,16,0,1,-1,-1,0,-1,0
4177,2610000,-86,-201,-3821,4778,-977,19,-1,0,-1,-2,0,-3,0
4178,2610625,-102,-188,-4384,4424,-57,17,0,0,-1,-1,-1,-1,0
4179,2611250,-116,-142,-4800,3918,871,18,1,1,2,0.9999999999999998,1,0,0
4180,2611875,-153,-137,-5040,3093,1940,17,0,1,-1,0,0,-4,0
4181,2612500,-185,-135,-5039,2124,2910,14,0,0,-2,0,-2,0,0
4182,2613125,-204,-123,-4897,1242,3657,12,-1,0,1,0.9999999999999998,1,-1,0
4183,2613750,-202,-98,-4607,371,4241,9,-1,1,-2,-2,-3,0,0
4184,2614375,-162,-52,-4162,-535,4707,6,1,-1,0,-1,0,0,0
4185,2615000,-139,2,-3458,-1518,4994,3,0,1,-2,-1,-2,-1,0
4186,2615625,-139,36,-2475,-2553,5053,0,0,0,0,-1,0,1,0
4187,2616250,-126,71,-1555,-3373,4959,-4,-2,0,-1,-1,0,-1,0
4188,2616875,-106,96,-657,-4016,4708,-6,0,1,0,0,0,-1,0
4189,2617500,-71,104,260,-4522,4297,-9,0,2,1,2,3,-5,0
4190,2618125,-6.999999999999999,130,1189,-4858,3700,-12,0,1,0,-1,-1,-2,0
4191,2618750,25,161,2256,-5015,2787,-14,0,1,-1,-2,-1,3,0
4192,2619375,61.00000000000001,188,3130,-4963,1857,-16,-1,1,-1,-1,-2,-2,0
4193,2620000,87,202,3821,-4775,973.0000000000001,-18,-1,0,-2,-1,-2,-2,0
4194,2620625,101,188,4388,-4420,46,-19,0,0,-1,-1,0,1,0
4195,2621250,116,143,4811,-3911.9999999999995,-889,-20,0,1,-3,-3,-1,-2,0
4196,2621875,151,136,5042,-3089,-1946.0000000000002,-19,0,1,2,0.9999999999999998,-1,3,0
4197,2622500,183,134,5037,-2124,-2911,-12,0,1,0,0.9999999999999998,-1,-1,0
4198,2623125,204,123,4896,-1242,-3658,-12,0,0,-2,-1,0,-1,0
4199,2623750,199,99,4605,-371,-4245,-9,1,0,1,0,-1,-1,0
4200,2624375,159,50,4164,526,-4705,-6,0,1,-2,-1,-1,-3,0
4201,2625000,139,-1,3455,1516,-4991,-3,1,0,0,-1,0,-2,0
4202,2625625,139,-35,2475,2556,-5055,-1,0,1,1,-1,0,0,0
4203,2626250,127.00000000000001,-69,1555,3377,-4961,4,-1,1,0,0.9999999999999998,1,-1,0
4204,2626875,106,-95,659,4018,-4710,6,-1,0,0,0,0,-1,0
4205,2627500,71,-102,-268,4529,-4296,8,-1,1,0,0,-1,-1,0
4206,2628125,9,-125,-1200,4869,-3700,11,0,1,0,-1,-1,0,0
4207,2628750,-23,-160,-2263,5019,-2785,13,-1,1,-1,0.9999999999999998,-1,1,0
4208,2629375,-58,-186,-3136,4963,-1856,16,0,2,0,0.9999999999999998,1,0,0
4209,2630000,-85,-200,-3825,4776,-973.0000000000001,19,-1,0,-2,0.9999999999999998,-1,-3,0
4210,2630625,-98,-185,-4387,4422,-49,20,0,1,-1,-1,0,-1,0
4211,2631250,-116,-140,-4803,3911.9999999999995,878,21,0,0,1,0.9999999999999998,0,0,0
4212,2631875,-150,-136,-5040,3082,1952.0000000000002,17,0,0,-1,0,-1,-3,0
4213,2632500,-182,-133,-5036,2123,2912,13,0,1,-1,-1,-1,3,0
4214,2633125,-202,-123,-4896,1241,3658,10,-1,0,2,0.9999999999999998,0,2,0
4215,2633750,-198,-98,-4603,361,4247,8,0,2,-3,-2,-1,1,0
4216,2634375,-161,-52,-4158,-541,4709,5,0,0,1,0.9999999999999998,0,-1,0
4217,2635000,-139,2,-3455,-1521,4992,3,-1,1,-2,-3,-1,0,0
4218,2635625,-139,36,-2471,-2559,5055,1,0,0,0,-2,-1,1,0
4219,2636250,-123.99999999999999,71,-1547,-3381,4959,-3,0,-1,-2,-2,-1,0,0
4220,2636875,-106,95,-655,-4018,4708,-6,0,0,-1,0,0,-2,0
4221,2637500,-71,103,266,-4527,4296,-9,-1,0,3,4,1,-4,0
4222,2638125,-6.999999999999999,128,1194,-4859,3698,-12,0,1,-1,-1,1,-3,0
4223,2638750,25,160,2265,-5016,2784,-14,-1,0,-1,-1,-1,2,0
4224,2639375,59,188,3136,-4963,1852,-17,1,0,-1,-1,-2,-2,0
4225,2640000,87,199,3825,-4774,967,-18,0,1,-1,0.9999999999999998,-2,-3,0
4226,2640625,100,186,4391,-4418,41,-18,0,1,-1,-2,1,0,0
4227,2641250,113,139,4815,-3909,-897,-18,0,0,-3,-3,-1,0,0
4228,2641875,149,135,5043,-3081,-1957.9999999999998,-16,0,1,1,0,-2,0,0
4229,2642500,182,134,5038,-2122,-2915,-14,0,-1,-2,-1,1,-2,0
4230,2643125,202,121,4894,-1240,-3657,-11,-1,1,-2,0,0,-1,0
4231,2643750,199,98,4603,-363,-4249,-10,0,-1,0,0.9999999999999998,-1,0,0
4232,2644375,158,48,4160,531,-4707,-7,0,2,-2,0,0,-3,0
4233,2645000,138,-3,3447,1523,-4992,-3,-1,0,-1,0,0,-2,0
4234,2645625,139,-37,2469,2560,-5055,1,0,0,0,0,0,-2,0
4235,2646250,125,-71,1550,3380,-4958,2,-1,0,1,-1,0,-1,0
4236,2646875,106,-96,651,4022.0000000000005,-4709,5,-1,0,-1,-2,-1,-2,0
4237,2647500,72,-103,-273,4532,-4293,8,1,2,0,0,1,-1,0
4238,2648125,8,-126,-1202,4869,-3699,12,1,0,-1,-1,-1,-1,0
4239,2648750,-24,-158,-2268,5017,-2779,13,0,0,-1,0,-1,0,0
4240,2649375,-59,-185,-3143,4963,-1846,16,-2,0,0,0,-1,0,0
4241,2650000,-85,-198,-3830,4777,-967,18,1,1,-1,0,0,-2,0
4242,2650625,-97,-184,-4388,4418,-46,19,-1,0,-2,-1,-1,-2,0
4243,2651250,-115.00000000000001,-140,-4806,3911.9999999999995,884,16,0,0,1,2,0,-2,0
4244,2651875,-150,-136,-5043,3077,1960,15,0,0,-1,0,0,-5,0
4245,2652500,-182,-133,-5036,2116,2919,13,0,0,0,0,-1,2,0
4246,2653125,-201,-120,-4893,1236,3660,12,0,1,1,0,0,-2,0
4247,2653750,-197,-96,-4603,359,4251,7,-1,2,-3,-2,-1,1,0
4248,2654375,-159,-50,-4156,-546,4713,6,0,0,-1,0.9999999999999998,0,-2,0
4249,2655000,-137,2,-3446,-1531,4995,3,-1,0,-1,-2,-1,0,0
4250,2655625,-137,36,-2467,-2563,5052,-1,-1,1,1,0,0,-1,0
4251,2656250,-123,71,-1544,-3383,4957,-4,-1,0,-1,-1,-2,-2,0
4252,2656875,-104,95,-647,-4025,4705,-7,0,0,-1,-1,-1,-1,0
4253,2657500,-69,103,272,-4529,4293,-9,1,0,2,2,2,-4,0
4254,2658125,-8,127,1200,-4861,3693,-14,-1,1,0,-1,0,-2,0
4255,2658750,26,161,2269,-5015,2778,-15,0,1,-1,0,-2,4,0
4256,2659375,59,187,3142,-4963,1845,-16,-2,0,-1,0,-2,-1,0
4257,2660000,87,199,3829,-4773,962,-18,-1,1,-1,0.9999999999999998,-2,-1,0
4258,2660625,101,186,4392,-4413,36,-17,0,0,-2,-1,1,0,0
4259,2661250,114,140,4818,-3904.0000000000005,-903,-18,1,0,-3,-4,-2,0,0
4260,2661875,149,135,5043,-3077,-1961,-17,0,1,0,0,0,0,0
4261,2662500,182,134,5037,-2113,-2923,-12,-1,0,-2,-1,-1,-4,0
4262,2663125,200,121,4893,-1236,-3664,-10,1,1,-1,-2,-1,-2,0
4263,2663750,197,97,4602,-363,-4249,-9,1,1,1,-1,0,1,0
4264,2664375,157,46,4160,538,-4709,-7,-1,1,0,-1,0,-3,0
4265,2665000,136,-1,3439,1533,-4994,-4,1,2,-2,-1,-1,-3,0
4266,2665625,137,-36,2463,2565,-5052,0,0,1,-1,-1,1,-2,0
4267,2666250,126,-71,1549,3382,-4960,3,-1,1,0,-1,1,-1,0
4268,2666875,106,-95,645,4026,-4706,6,1,1,-1,-1,-1,0,0
4269,2667500,72,-102,-278,4535,-4291,9,0,1,-1,0,0,-1,0
4270,2668125,6.999999999999999,-126,-1208,4870,-3695,13,-1,0,-1,0,1,-1,0
4271,2668750,-25,-159,-2272,5017,-2775,12,-1,0,0,-1,-1,1,0
4272,2669375,-59,-185,-3146,4963,-1842,15,-1,0,0,0.9999999999999998,-1,1,0
4273,2670000,-87,-199,-3832,4773,-962,19,-1,0,-1,-1,-1,-3,0
4274,2670625,-99,-186,-4393,4414,-39,19,0,0,-1,-1,-1,0,0
4275,2671250,-116,-140,-4807,3907,888,16,0,0,2,2,1,1,0
4276,2671875,-151,-135,-5041,3072,1962,14,0,0,-2,-1,-2,-4,0
4277,2672500,-184,-134,-5037,2108,2925,15,0,0,0,0,-1,1,0
4278,2673125,-203,-120,-4893,1230,3664,13,0,-1,0,0,0,-1,0
4279,2673750,-198,-96,-4600,356,4250,8,0,1,-2,-2,-2,-1,0
4280,2674375,-159,-49,-4154,-548,4714,5,-1,0,1,0.9999999999999998,0,-1,0
4281,2675000,-138,2,-3444,-1534,4995,4,0,0,-2,-2,-1,1,0
4282,2675625,-137,36,-2462,-2568,5053,0,0,0,0,-1,0,1,0
4283,2676250,-125,72,-1543,-3390,4960,-3,0,0,-1,-1,-2,-2,0
4284,2676875,-104,95,-645,-4028,4704,-7,-1,2,0,0,-1,0,0
4285,2677500,-69,103,273,-4533,4293,-9,0,0,2,2,2,-5,0
4286,2678125,-6.999999999999999,126,1209,-4866,3690,-13,0,0,-1,-2,2,-2,0
4287,2678750,26,160,2279,-5017,2769,-16,-1,0,-1,-2,-2,4,0
4288,2679375,60.00000000000001,186,3144,-4962,1844,-17,1,1,0,0,-2,0,0
4289,2680000,87,199,3834,-4772,958,-18,-1,0,-1,-2,-1,-3,0
4290,2680625,99,186,4398,-4412,29,-17,0,1,-1,-1,1,0,0
4291,2681250,115.00000000000001,139,4819,-3900.9999999999995,-907,-18,-2,0,-3,-2,-3,-1,0
4292,2681875,150,135,5042,-3071,-1968,-15,1,1,1,0.9999999999999998,0,-1,0
4293,2682500,181,132,5036,-2111,-2925,-14,0,2,-2,0,-2,-1,0
4294,2683125,202,121,4894,-1231,-3669,-11,0,1,-1,-1,-1,0,0
4295,2683750,198,97,4600,-354,-4252,-9,0,1,1,0,0,-1,0
4296,2684375,158,47,4157,541,-4710,-8,0,0,-1,0,-1,-2,0
4297,2685000,141,-3,3441,1534,-4995,-5,-1,0,-1,-1,-1,-3,0
4298,2685625,138,-36,2458,2571,-5054,0,0,0,0,-1,1,0,0
4299,2686250,126,-71,1539,3391,-4959,4,0,0,2,0,1,1,0
4300,2686875,106,-96,643,4029.9999999999995,-4705,6,-1,1,-1,-1,-1,-1,0
4301,2687500,70,-102,-284,4539,-4290,9,0,2,-1,-1,0,-2,0
4302,2688125,6.999999999999999,-127,-1215,4874,-3692,12,0,1,0,-1,-1,-1,0
4303,2688750,-24,-160,-2277,5016,-2769,13,0,0,0,0.9999999999999998,0,0,0
4304,2689375,-59,-185,-3149,4964,-1840,16,1,1,1,0.9999999999999998,0,1,0
4305,2690000,-85,-198,-3838,4773,-957,16,1,1,-1,-1,1,-5,0
4306,2690625,-97,-184,-4396,4413,-32,18,1,1,-1,-2,1,0,0
4307,2691250,-115.00000000000001,-137,-4807,3905,891,18,0,1,1,0.9999999999999998,0,0,0
4308,2691875,-151,-134,-5045,3067,1970.9999999999998,15,1,1,-2,-1,-1,-5,0
4309,2692500,-183,-133,-5036,2106,2926,16,0,1,-1,0,0,0,0
4310,2693125,-202,-120,-4893,1225,3671,12,1,2,1,0,0,-1,0
4311,2693750,-198,-96,-4597,348,4254,7,0,0,-1,-1,-1,0,0
4312,2694375,-158,-49,-4151,-554,4718,5,0,0,1,2,-1,0,0
4313,2695000,-136,3,-3438,-1541,4999,3,0,0,-1,-2,-2,1,0
4314,2695625,-137,36,-2455,-2572,5052,0,-1,1,0,0,-1,1,0
4315,2696250,-125,70,-1533,-3394,4957,-4,-1,0,-1,-1,-2,-2,0
4316,2696875,-104,95,-639,-4030.9999999999995,4703,-6,0,1,-1,0,-1,-1,0
4317,2697500,-70,102,280,-4535,4290,-11,-1,1,2,2,2,-4,0
4318,2698125,-8,127,1212,-4867,3686,-12,-2,1,1,-1,1,-1,0
4319,2698750,26,160,2281,-5018,2767,-15,-1,2,-2,-1,-2,3,0
4320,2699375,59,186,3150,-4960,1836,-17,0,1,-3,0.9999999999999998,-3,-1,0
4321,2700000,86,199,3836,-4769,952,-17,-1,1,-1,-1,-1,-2,0
4322,2700625,99,184,4400,-4410,26,-19,-1,0,-1,-1,0,1,0
4323,2701250,114,138,4823,-3899.9999999999995,-914,-18,1,1,-3,-3,-1,-1,0
4324,2701875,149,134,5044,-3064,-1976.9999999999998,-16,0,1,-1,0.9999999999999998,-1,-1,0
4325,2702500,182,131,5035,-2106,-2929,-13,1,1,-1,-1,-2,-3,0
4326,2703125,200,119,4894,-1228,-3671,-13,0,0,-2,-2,-1,2,0
4327,2703750,197,96,4597,-350,-4256,-9,0,1,1,0,1,1,0
4328,2704375,156,46,4153,547,-4713,-7,0,1,1,-1,0,-3,0
