4440,2774375,21,28.999999999999996,3693,-4848,1212,3,28.999999999999996,12,3728,-4972,1215,-19,0,0,0
4441,2775000,26,20,4261,-4490,286,7,23,20,4311,-4608,266,-19,0,0,0
4442,2775625,29,6,4715,-3970.9999999999995,-686,10,14,26,4762,-4046,-743,-17,0,0,0
4443,2776250,35,0,5038,-3230,-1753,12,9,30.999999999999996,5091,-3328,-1789,-15,0,0,0
4444,2776875,42,-10,5087,-2354,-2678,17,-1,38,5157,-2441,-2733,-12,0,0,0
4445,2777500,46,-17,4971,-1498,-3424,17,-9,39,5036,-1544,-3502,-5,0,0,0
4446,2778125,46,-23,4688,-594,-4051.0000000000005,19,-15,42,4735,-625,-4118,-3,0,0,0
4447,2778750,36,-27,4223,364,-4556,20,-21,38,4219,396,-4618,0,0,0,0
4448,2779375,34,-33,3544,1404,-4926,18,-27,39,3565,1440,-5003,0,0,0,0
4449,2780000,32,-41,2670,2407,-5073,14,-33,37,2725,2452,-5178,0,0,0,0
4450,2780625,27.999999999999996,-47,1795,3214,-5017,13,-37,32,1823,3285,-5105,1,0,0,0
4451,2781250,25,-49,919,3866,-4804,11,-39,26,930,3946,-4870,3,0,0,0
4452,2781875,15.000000000000002,-43,-3,4374,-4400,8,-41,20,-51,4484,-4427,7,0,0,0
4453,2782500,4,-37,-1007,4772,-3806,6,-38,14,-1040,4886,-3834,10,0,0,0
4454,2783125,-5,-34,-2084,5023,-2991,1,-36,7,-2100,5159,-3039,15.000000000000002,0,0,0
4455,2783750,-13.999999999999998,-32,-2982,5018,-2091,-1,-32,-5,-3017,5150,-2111,17,0,0,0
4456,2784375,-21,-30,-3696,4846,-1209,-3,-28,-10,-3735,4972,-1210,18,0,0,0
4457,2785000,-26,-20,-4261,4493,-291,-7,-23,-18,-4312,4607,-266,18,0,0,0
4458,2785625,-30.000000000000004,-6,-4714,3977,681,-9,-14,-25,-4764,4051.0000000000005,737,17,0,0,0
4459,2786250,-36,2,-5041,3231,1752,-12,-6,-28.999999999999996,-5097,3327,1792,13,0,0,0
4460,2786875,-42,11,-5087,2353,2678,-15,1,-35,-5156,2437,2738,11,0,0,0
4461,2787500,-46,18,-4973,1501,3424,-19,8,-38,-5039,1542,3503,4,0,0,0
4462,2788125,-45,25,-4690,589,4057,-19,16,-39,-4736,621,4118,2,0,0,0
4463,2788750,-35,26,-4219,-371,4558,-18,22,-35,-4216,-403,4620,-3,0,0,0
4464,2789375,-33,31,-3537,-1410,4926,-18,27,-35,-3564,-1444,5005,-2,0,0,0
4465,2790000,-32,42,-2668,-2413,5075,-16,34,-35,-2725,-2454,5176,-1,0,0,0
4466,2790625,-27.999999999999996,48,-1793,-3216,5015,-16,37,-28,-1822,-3287,5103,-4,0,0,0
4467,2791250,-24,51,-919,-3860.9999999999995,4798,-10,39,-25,-928,-3947,4870,-5,0,0,0
4468,2791875,-13.999999999999998,46,-3,-4369,4402,-8,40,-18,44,-4480,4425,-9,0,0,0
4469,2792500,-3,36,1001,-4770,3808,-5,39,-11,1034,-4883,3835,-13,0,0,0
4470,2793125,6,35,2082,-5021,2988,-3,38,-4,2105,-5160,3036,-15,0,0,0
4471,2793750,15.000000000000002,33,2982,-5014,2087,2,33,8,3017,-5151,2107,-18,0,0,0
4472,2794375,20,28.999999999999996,3693,-4848,1211,4,27,14,3731,-4975,1214,-19,0,0,0
4473,2795000,27.999999999999996,22,4264,-4495,288,6,23,21,4317,-4611,263,-19,0,0,0
4474,2795625,30.999999999999996,6,4718,-3973.0000000000005,-689,10,13,24,4767,-4048.9999999999995,-748,-18,0,0,0
4475,2796250,35,-1,5043,-3228,-1758,12,7,32,5097,-3327,-1795,-14,0,0,0
4476,2796875,44,-10,5091,-2351,-2687,14,-1,37,5158,-2439,-2739,-9,0,0,0
4477,2797500,45,-16,4975,-1496,-3430,17,-8,40,5039,-1544,-3508,-5,0,0,0
4478,2798125,45,-24,4686,-587,-4056,20,-15,40,4738,-621,-4122,-1,0,0,0
4479,2798750,36,-26,4221,365,-4553,18,-21,39,4215,402,-4617,-1,0,0,0
4480,2799375,34,-31,3542,1405,-4927,17,-26,37,3566,1440,-5005,-1,0,0,0
4481,2800000,33,-40,2668,2408,-5072,15,-33,36,2722,2455,-5176,-1,0,0,0
4482,2800625,29,-46,1788,3215,-5012,12,-36,30,1819,3285,-5102,1,0,0,0
4483,2801250,24,-48,915,3865,-4800,10,-38,24,926,3946,-4868,4,0,0,0
4484,2801875,16,-43,-8,4378,-4399,7,-38,19,-54,4485,-4425,7,0,0,0
4485,2802500,6,-36,-1014,4775,-3803,4,-38,13,-1047,4891,-3829,10,0,0,0
4486,2803125,-5,-35,-2086,5024,-2987,2,-36,5,-2106,5158,-3036,14,0,0,0
4487,2803750,-13.999999999999998,-33,-2981,5016,-2091,0,-30,-5,-3019,5152,-2108,18,0,0,0
4488,2804375,-20,-30,-3693,4843,-1208,-5,-27,-11,-3733,4972,-1212,18,0,0,0
4489,2805000,-26,-20,-4261,4492,-290,-8,-22,-18,-4310,4605,-268,18,0,0,0
4490,2805625,-29,-5,-4711,3973.0000000000005,679,-10,-12,-24,-4759,4047,737,16,0,0,0
4491,2806250,-35,2,-5038,3231,1749,-14,-8,-30,-5094,3327,1789,13,0,0,0
4492,2806875,-42,11,-5087,2355,2679,-13,2,-35,-5155,2434,2738,12,0,0,0
4493,2807500,-46,19,-4974,1498,3425,-18,9,-38,-5039,1541,3504,5,0,0,0
4494,2808125,-46,23,-4686,589,4055,-19,17,-38,-4741,625,4119,1,0,0,0
4495,2808750,-36,27.999999999999996,-4224,-372,4561,-18,21,-35,-4223,-400,4619,-1,0,0,0
4496,2809375,-30.999999999999996,32,-3539,-1412,4929,-17,27,-35,-3567,-1445,5008,-1,0,0,0
4497,2810000,-33,42,-2666,-2414,5074,-16,34,-33,-2725,-2456,5177,-4,0,0,0
4498,2810625,-27.999999999999996,48,-1792,-3216,5014,-12,37,-26,-1821,-3291,5105,-4,0,0,0
4499,2811250,-25,51,-915,-3864.0000000000005,4798,-10,39,-24,-924,-3953.0000000000005,4869,-6,0,0,0
4500,2811875,-15.000000000000002,45,9,-4376,4398,-8,39,-16,52,-4485,4425,-8,0,0,0
4501,2812500,-3,37,1009,-4776,3805,-5,40,-9,1042,-4890,3831,-13,0,0,0
4502,2813125,6,35,2088,-5026,2986,-1,37,-3,2107,-5164,3036,-16,0,0,0
4503,2813750,15.000000000000002,32,2984,-5018,2087,2,30.999999999999996,8,3018,-5151,2107,-18,0,0,0
4504,2814375,21,28.999999999999996,3690,-4847,1214,4,27,13,3729,-4972,1212,-18,0,0,0
4505,2815000,24,20,4257,-4492,292,7,22,20,4310,-4607,267,-18,0,0,0
4506,2815625,29,6.999999999999999,4714,-3969.9999999999995,-686,10,12,26,4762,-4047,-745,-17,0,0,0
4507,2816250,35,0,5037,-3220,-1759,11,7,30.999999999999996,5093,-3324,-1795,-15,0,0,0
4508,2816875,42,-11,5086,-2345,-2687,15,-3,37,5155,-2434,-2739,-11,0,0,0
4509,2817500,45,-18,4974,-1496,-3429,16,-9,39,5038,-1541,-3507,-6,0,0,0
4510,2818125,45,-24,4689,-593,-4055,18,-16,40,4739,-622,-4124,-5,0,0,0
4511,2818750,36,-27,4221,364,-4555,19,-22,38,4219,397,-4618,0,0,0,0
4512,2819375,34,-32,3545,1399,-4925,19,-26,36,3567,1437,-5005,-2,0,0,0
4513,2820000,32,-41,2670,2410,-5073,15,-34,33,2724,2452,-5178,0,0,0,0
4514,2820625,29,-46,1788,3218,-5016,14,-36,28.999999999999996,1818,3287,-5104,1,0,0,0
4515,2821250,24,-49,910,3869,-4798,10,-39,24,923,3950.9999999999995,-4869,5,0,0,0
4516,2821875,15.000000000000002,-43,-9,4378,-4400,7,-39,18,-56,4487,-4426,6,0,0,0
4517,2822500,5,-35,-1011.0000000000001,4776,-3806,5,-38,12,-1046,4891,-3833,12,0,0,0
4518,2823125,-5,-35,-2085,5023,-2985,1,-37,3,-2105,5159,-3034,15.000000000000002,0,0,0
4519,2823750,-15.000000000000002,-32,-2984,5016,-2085,-2,-30,-6,-3019,5150,-2107,16,0,0,0
4520,2824375,-21,-27.999999999999996,-3699,4848,-1207,-4,-26,-13,-3735,4971,-1210,18,0,0,0
4521,2825000,-26,-19,-4261,4490,-286,-7,-21,-20,-4314,4605,-264,18,0,0,0
4522,2825625,-27.999999999999996,-5,-4712,3972.0000000000005,682,-9,-12,-24,-4762,4048,741,17,0,0,0
4523,2826250,-36,1,-5037,3233,1747,-12,-6,-28,-5093,3327,1790,13,0,0,0
4524,2826875,-42,11,-5088,2354,2679,-16,3,-34,-5157,2435,2737,12,0,0,0
4525,2827500,-46,19,-4970,1496,3426,-19,8,-36,-5039,1542,3502,5,0,0,0
4526,2828125,-45,24,-4685,586,4055,-18,16,-39,-4739,623,4118,3,0,0,0
4527,2828750,-37,27.999999999999996,-4219,-374,4558,-19,22,-36,-4218,-403,4619,-1,0,0,0
4528,2829375,-33,33,-3536,-1411,4927,-17,27,-34,-3565,-1447,5008,-3,0,0,0
4529,2830000,-30.999999999999996,40,-2660,-2415,5070,-16,34,-33,-2720,-2459,5176,-1,0,0,0
4530,2830625,-29,47,-1788,-3219,5013,-13,38,-26,-1816,-3291,5104,-4,0,0,0
4531,2831250,-24,50,-916,-3864.0000000000005,4800,-9,39,-22,-928,-3949.9999999999995,4869,-7,0,0,0
4532,2831875,-16,45,3,-4373,4401,-8,38,-17,46,-4483,4426,-8,0,0,0
4533,2832500,-4,36,1005,-4771,3805,-6,38,-9,1038,-4887,3834,-13,0,0,0
4534,2833125,5,36,2083,-5021,2988,-1,36,-3,2104,-5160,3035,-17,0,0,0
4535,2833750,16,34,2982,-5015,2088,2,30.999999999999996,7,3020,-5151,2106,-18,0,0,0
4536,2834375,21,28.999999999999996,3693,-4843,1208,4,27,13,3732,-4971,1207,-18,0,0,0
4537,2835000,26,20,4262,-4490,286,6,21,20,4314,-4608,263,-19,0,0,0
4538,2835625,29,6.999999999999999,4718,-3972.0000000000005,-689,10,13,26,4766,-4048,-748,-17,0,0,0
4539,2836250,35,-1,5040,-3224,-1761,13,6,30.999999999999996,5098,-3327,-1794,-15,0,0,0
4540,2836875,43,-10,5087,-2347,-2686,14,-2,36,5157,-2436,-2740,-12,0,0,0
4541,2837500,46,-17,4975,-1499,-3426,19,-9,39,5038,-1542,-3505,-4,0,0,0
4542,2838125,46,-23,4684,-592,-4052.0000000000005,19,-15,41,4738,-622,-4120,0,0,0,0
4543,2838750,38,-27,4219,369,-4556,17,-21,37,4215,402,-4618,-1,0,0,0
4544,2839375,33,-33,3536,1408,-4926,16,-26,36,3560,1444,-5007,0,0,0,0
4545,2840000,33,-43,2665,2414,-5075,16,-34,35,2723,2456,-5177,1,0,0,0
4546,2840625,30.000000000000004,-46,1788,3217,-5014,16,-35,28,1820,3289,-5104,-1,0,0,0
4547,2841250,24,-50,915,3864.0000000000005,-4799,12,-38,23,926,3948,-4868,5,0,0,0
4548,2841875,16,-43,-3,4373,-4402,7,-38,18,-53,4485,-4425,7,0,0,0
4549,2842500,4,-35,-1007.9999999999999,4774,-3806,5,-37,12,-1046,4890,-3830,11,0,0,0
4550,2843125,-5,-34,-2086,5021,-2985,1,-37,5,-2105,5158,-3034,15.000000000000002,0,0,0
4551,2843750,-13.999999999999998,-32,-2985,5015,-2084,-2,-28.999999999999996,-5,-3020,5149,-2106,17,0,0,0
4552,2844375,-20,-27.999999999999996,-3697,4846,-1204,-5,-27,-11,-3735,4971,-1209,19,0,0,0
4553,2845000,-26,-19,-4262,4492,-290,-7,-20,-19,-4315,4606,-264,18,0,0,0
4554,2845625,-29,-6,-4712,3974.0000000000005,680,-10,-11,-24,-4760,4048.9999999999995,739,16,0,0,0
4555,2846250,-35,3,-5037,3232,1750,-14,-7,-30,-5095,3327,1789,13,0,0,0
4556,2846875,-42,12,-5086,2353,2680,-16,2,-34,-5157,2436,2735,9,0,0,0
4557,2847500,-44,17,-4969,1494,3427,-18,10,-38,-5040,1541,3507,6,0,0,0
4558,2848125,-46,24,-4686,585,4060.9999999999995,-17,15,-37,-4737,619,4121,2,0,0,0
4559,2848750,-38,27,-4222,-372,4560,-19,21,-35,-4220,-403,4620,0,0,0,0
4560,2849375,-32,33,-3540,-1410,4929,-19,27,-34,-3565,-1448,5009,-1,0,0,0
4561,2850000,-32,41,-2663,-2415,5073,-16,33,-32,-2722,-2459,5179,-2,0,0,0
4562,2850625,-27.999999999999996,48,-1790,-3217,5013,-13,36,-27,-1819,-3291,5104,-3,0,0,0
4563,2851250,-25,51,-913,-3865,4798,-10,39,-22,-925,-3950.9999999999995,4869,-6,0,0,0
4564,2851875,-15.000000000000002,44,9,-4376,4398,-10,38,-16,49,-4484,4424,-7,0,0,0
4565,2852500,-4,36,1009,-4773,3803,-6,37,-10,1042,-4890,3830,-13,0,0,0
4566,2853125,5,34,2087,-5023,2985,-2,35,-4,2110,-5163,3033,-15,0,0,0
4567,2853750,16,32,2982,-5016,2090,1,30,8,3020,-5153,2107,-18,0,0,0
4568,2854375,21,30,3690,-4845,1212,5,26,14,3729,-4974,1213,-20,0,0,0
4569,2855000,27,20,4261,-4492,288,7,21,20,4312,-4608,264,-18,0,0,0
4570,2855625,29,6.999999999999999,4716,-3969.9999999999995,-691,10,12,25,4763,-4048,-747,-17,0,0,0
4571,2856250,34,0,5041,-3220,-1762,12,6,30.999999999999996,5095,-3322,-1799,-16,0,0,0
4572,2856875,41,-9,5089,-2345,-2691,17,-3,36,5158,-2433,-2742,-11,0,0,0
4573,2857500,46,-17,4972,-1495,-3427,18,-9,39,5037,-1539,-3509,-5,0,0,0
4574,2858125,47,-24,4687,-589,-4055,19,-16,40,4739,-620,-4125,-4,0,0,0
4575,2858750,35,-27,4221,369,-4557,19,-22,36,4217,402,-4619,0,0,0,0
4576,2859375,33,-32,3541,1405,-4925,19,-26,35,3567,1441,-5004,3,0,0,0
4577,2860000,32,-42,2667,2409,-5073,16,-33,35,2722,2454,-5178,0,0,0,0
4578,2860625,29,-47,1791,3217,-5014,13,-36,28.999999999999996,1816,3290,-5102,3,0,0,0
4579,2861250,25,-49,912,3868,-4798,10,-39,25,923,3949.9999999999995,-4866,1,0,0,0
4580,2861875,16,-43,-12,4378,-4397,7,-38,17,-59,4489,-4423,7,0,0,0
4581,2862500,3,-36,-1014,4777,-3804,5,-37,12,-1051,4893,-3829,12,0,0,0
4582,2863125,-6,-34,-2092,5026,-2984,1,-34,4,-2109,5162,-3034,14,0,0,0
4583,2863750,-15.000000000000002,-32,-2988,5017,-2084,-3,-30,-6,-3022,5152,-2108,16,0,0,0
4584,2864375,-21,-28.999999999999996,-3696,4846,-1210,-4,-25,-11,-3735,4972,-1209,19,0,0,0
4585,2865000,-27,-21,-4260,4494,-291,-7,-20,-19,-4314,4606,-264,18,0,0,0
4586,2865625,-27.999999999999996,-5,-4711,3970.9999999999995,683,-11,-12,-23,-4762,4044.0000000000005,742,15.000000000000002,0,0,0
4587,2866250,-34,3,-5036,3226,1754,-12,-6,-28,-5094,3323,1796,13,0,0,0
4588,2866875,-42,11,-5087,2348,2686,-16,2,-35,-5157,2433,2742,9,0,0,0
4589,2867500,-47,18,-4974,1493,3431,-18,9,-35,-5039,1538,3506,5,0,0,0
4590,2868125,-44,25,-4686,583,4059.9999999999995,-17,15,-39,-4738,620,4121,0,0,0,0
4591,2868750,-37,27,-4220,-371,4558,-18,21,-35,-4219,-406,4623,1,0,0,0
4592,2869375,-30.999999999999996,32,-3541,-1407,4928,-19,27,-35,-3566,-1448,5008,-2,0,0,0
4593,2870000,-33,42,-2662,-2417,5074,-15,34,-34,-2720,-2458,5177,-2,0,0,0
4594,2870625,-27.999999999999996,48,-1782,-3221,5010,-13,36,-27,-1816,-3293,5104,-4,0,0,0
4595,2871250,-24,51,-911,-3865,4797,-11,38,-22,-922,-3953.0000000000005,4869,-6,0,0,0
4596,2871875,-15.000000000000002,44,6,-4377,4402,-7,38,-16,52,-4486,4424,-7,0,0,0
4597,2872500,-4,35,1009,-4775,3804,-5,37,-9,1043,-4890,3831,-13,0,0,0
4598,2873125,6.999999999999999,35,2086,-5023,2983,-2,35,-2,2106,-5161,3032,-16,0,0,0
4599,2873750,16,32,2983,-5016,2086,3,30,8,3020,-5152,2106,-17,0,0,0
4600,2874375,20,28.999999999999996,3696,-4847,1208,3,27,14,3733,-4972,1210,-22,0,0,0
4601,2875000,26,20,4265,-4490,282,7,21,21,4314,-4608,262,-19,0,0,0
4602,2875625,30.000000000000004,6,4716,-3968,-692,10,12,24,4768,-4046,-750,-17,0,0,0
4603,2876250,34,-2,5040,-3225,-1759,12,6,30,5095,-3322,-1798,-14,0,0,0
4604,2876875,42,-10,5087,-2345,-2688,14,-1,37,5155,-2433,-2742,-12,0,0,0
4605,2877500,45,-17,4970,-1492,-3431,16,-10,39,5038,-1541,-3508,-5,0,0,0
4606,2878125,46,-24,4686,-589,-4054,18,-16,40,4737,-619,-4123,0,0,0,0
4607,2878750,36,-27,4221,371,-4559,17,-22,37,4215,405,-4622,0,0,0,0
4608,2879375,33,-32,3538,1410,-4930,18,-25,35,3563,1446,-5007,1,0,0,0
4609,2880000,32,-42,2665,2414,-5074,17,-33,35,2719,2459,-5177,1,0,0,0
4610,2880625,27.999999999999996,-47,1786,3219,-5014,12,-35,28.999999999999996,1815,3290,-5105,0,0,0,0
4611,2881250,25,-50,911,3869,-4799,11,-37,24,923,3949,-4868,7,0,0,0
4612,2881875,15.000000000000002,-43,-10,4378,-4398,8,-37,17,-54,4487,-4425,7,0,0,0
4613,2882500,4,-35,-1013.0000000000001,4776,-3804,5,-37,11,-1050,4892,-3830,10,0,0,0
4614,2883125,-5,-33,-2087,5021,-2985,2,-36,4,-2108,5160,-3032,15.000000000000002,0,0,0
4615,2883750,-15.000000000000002,-31,-2985,5016,-2083,-3,-30,-5,-3021,5151,-2104,17,0,0,0
4616,2884375,-21,-28.999999999999996,-3698,4846,-1205,-5,-25,-11,-3738,4971,-1207,18,0,0,0
4617,2885000,-26,-21,-4262,4489,-285,-7,-19,-19,-4317,4604,-260,18,0,0,0
4618,2885625,-27.999999999999996,-6,-4716,3975,683,-10,-12,-24,-4764,4045,744,16,0,0,0
4619,2886250,-35,2,-5040,3227,1755,-13,-6,-27,-5095,3323,1792,11,0,0,0
4620,2886875,-42,11,-5088,2351,2683,-14,2,-35,-5158,2435,2738,9,0,0,0
4621,2887500,-45,19,-4970,1494,3425,-17,10,-36,-5039,1539,3506,6,0,0,0
4622,2888125,-45,24,-4685,585,4058,-19,16,-38,-4738,618,4121,2,0,0,0
4623,2888750,-36,27,-4220,-376,4563,-19,21,-35,-4219,-406,4623,1,0,0,0
4624,2889375,-33,33,-3536,-1413,4929,-19,27,-34,-3563,-1453,5010,-1,0,0,0
4625,2890000,-32,42,-2661,-2419,5074,-17,34,-32,-2720,-2463,5180,-2,0,0,0
4626,2890625,-27.999999999999996,48,-1786,-3223,5016,-14,36,-27,-1816,-3294,5108,-1,0,0,0
4627,2891250,-25,50,-911,-3868,4798,-11,38,-21,-923,-3952.0000000000005,4870,-5,0,0,0
4628,2891875,-15.000000000000002,44,5,-4375,4400,-8,38,-16,52,-4487,4425,-7,0,0,0
4629,2892500,-3,36,1007,-4774,3805,-5,37,-10,1043,-4889,3830,-12,0,0,0
4630,2893125,5,34,2090,-5023,2981,-2,35,-3,2111,-5162,3030,-16,0,0,0
4631,2893750,15.000000000000002,33,2988,-5014,2078,2,30,8,3023,-5151,2103,-19,0,0,0
4632,2894375,20,28.999999999999996,3696,-4843,1203,4,27,13,3735,-4971,1206,-20,0,0,0
4633,2895000,26,20,4265,-4491,284,7,20,20,4315,-4605,260,-19,0,0,0
4634,2895625,29,5,4716,-3968,-691,10,12,26,4768,-4045,-751,-17,0,0,0
4635,2896250,35,-2,5038,-3221,-1761,13,7,30,5095,-3322,-1797,-14,0,0,0
4636,2896875,43,-11,5087,-2345,-2687,17,-2,37,5155,-2433,-2739,-10,0,0,0
4637,2897500,45,-16,4971,-1492,-3431,18,-8,37,5035,-1540,-3507,-7,0,0,0
4638,2898125,46,-23,4682,-585,-4054,20,-15,39,4735,-619,-4122,-2,0,0,0
4639,2898750,36,-27,4217,370,-4557,20,-21,37,4213,407,-4621,0,0,0,0
4640,2899375,32,-31,3540,1409,-4930,16,-26,36,3560,1447,-5006,-2,0,0,0
4641,2900000,32,-40,2665,2413,-5073,15,-30.999999999999996,34,2721,2457,-5178,-1,0,0,0
4642,2900625,29,-47,1786,3217,-5010,15,-35,28.999999999999996,1818,3290,-5103,2,0,0,0
4643,2901250,25,-49,910,3869,-4798,11,-38,24,921,3950.9999999999995,-4866,5,0,0,0
4644,2901875,16,-43,-12,4379,-4399,8,-38,17,-58,4487,-4422,7,0,0,0
4645,2902500,4,-35,-1017.0000000000001,4776,-3801,5,-36,13,-1051,4893,-3830,13,0,0,0
4646,2903125,-5,-34,-2089,5023,-2983,2,-34,5,-2110,5160,-3032,14,0,0,0
4647,2903750,-15.000000000000002,-33,-2985,5016,-2086,-2,-30,-6,-3020,5150,-2105,17,0,0,0
4648,2904375,-22,-28.999999999999996,-3698,4845,-1205,-4,-26,-12,-3735,4972,-1208,20,0,0,0
4649,2905000,-25,-20,-4263,4488,-284,-7,-21,-18,-4314,4606,-262,18,0,0,0
4650,2905625,-29,-5,-4713,3972.0000000000005,683,-10,-11,-24,-4762,4045,743,15.000000000000002,0,0,0
4651,2906250,-35,2,-5037,3228,1752,-12,-5,-28.999999999999996,-5091,3322,1793,14,0,0,0
4652,2906875,-43,11,-5083,2347,2684,-15,2,-34,-5156,2433,2739,10,0,0,0
4653,2907500,-46,18,-4969,1490,3429,-17,10,-37,-5038,1537,3508,2,0,0,0
4654,2908125,-46,24,-4685,584,4059,-17,15,-38,-4735,615,4123,1,0,0,0
4655,2908750,-36,26,-4220,-377,4565,-19,22,-36,-4220,-406,4623,-1,0,0,0
4656,2909375,-30.000000000000004,33,-3538,-1414,4933,-17,27,-34,-3565,-1450,5009,-1,0,0,0
4657,2910000,-30.999999999999996,42,-2663,-2417,5074,-14,32,-32,-2721,-2459,5179,-1,0,0,0
4658,2910625,-29,48,-1789,-3216,5014,-14,36,-26,-1818,-3290,5104,-3,0,0,0
4659,2911250,-24,50,-914,-3863.0000000000005,4796,-10,39,-21,-925,-3949,4866,-5,0,0,0
4660,2911875,-15.000000000000002,44,9,-4374,4396,-8,38,-16,52,-4485,4424,-9,0,0,0
4661,2912500,-3,37,1012,-4773,3800,-6,36,-9,1047,-4892,3827,-14,0,0,0
4662,2913125,6,36,2091,-5023,2980,-1,35,-2,2113,-5164,3029,-16,0,0,0
4663,2913750,16,32,2989,-5018,2081,2,30,9,3024,-5154,2104,-17,0,0,0
4664,2914375,22,27.999999999999996,3697,-4848,1207,4,26,13,3735,-4975,1208,-20,0,0,0
4665,2915000,27.999999999999996,20,4262,-4491,287,7,21,20,4315,-4606,260,-21,0,0,0
4666,2915625,30.000000000000004,6.999999999999999,4717,-3970.9999999999995,-689,10,11,26,4765,-4047,-747,-17,0,0,0
4667,2916250,36,-3,5039,-3219,-1764,12,6,30,5097,-3323,-1799,-14,0,0,0
4668,2916875,42,-10,5086,-2338,-2693,15,-2,37,5155,-2428,-2744,-7,0,0,0
4669,2917500,46,-17,4970,-1488,-3433,17,-7,39,5036,-1536,-3511,-4,0,0,0
4670,2918125,46,-24,4684,-585,-4057,18,-16,40,4736,-617,-4124,-2,0,0,0
4671,2918750,36,-25,4219,371,-4559,19,-22,36,4217,404,-4622,0,0,0,0
4672,2919375,33,-32,3538,1408,-4930,20,-26,35,3563,1448,-5008,0,0,0,0
4673,2920000,33,-41,2665,2413,-5073,14,-33,34,2721,2455,-5176,0,0,0,0
4674,2920625,29,-46,1785,3216,-5010,12,-36,28,1816,3286,-5103,0,0,0,0
4675,2921250,25,-49,908,3866,-4794,10,-37,25,921,3949.9999999999995,-4865,4,0,0,0
4676,2921875,16,-44,-12,4378,-4397,7,-37,17,-60.99999999999999,4487,-4418,7,0,0,0
4677,2922500,4,-36,-1015.0000000000001,4777,-3801,5,-37,11,-1051,4892,-3831,10,0,0,0
4678,2923125,-5,-34,-2089,5023,-2981,2,-35,4,-2108,5162,-3034,16,0,0,0
4679,2923750,-15.000000000000002,-32,-2985,5015,-2084,-2,-28.999999999999996,-6,-3022,5150,-2104,17,0,0,0
4680,2924375,-21,-28.999999999999996,-3698,4844,-1204,-5,-26,-12,-3735,4972,-1209,17,0,0,0
4681,2925000,-26,-22,-4265,4489,-284,-5,-20,-18,-4315,4605,-264,19,0,0,0
4682,2925625,-30.000000000000004,-6,-4712,3972.0000000000005,682,-10,-11,-25,-4763,4045,744,15.000000000000002,0,0,0
4683,2926250,-35,2,-5039,3231,1751,-12,-6,-30,-5093,3321,1793,12,0,0,0
4684,2926875,-41,12,-5086,2347,2684,-15,2,-34,-5156,2432,2741,6,0,0,0
4685,2927500,-46,18,-4971,1488,3432,-18,10,-36,-5040,1537,3509,3,0,0,0
4686,2928125,-46,26,-4685,582,4061.9999999999995,-18,16,-38,-4739,616,4124,2,0,0,0
4687,2928750,-37,27.999999999999996,-4220,-376,4564,-18,21,-34,-4215,-408,4623,-1,0,0,0
4688,2929375,-32,32,-3537,-1415,4932,-18,26,-33,-3564,-1450,5011,0,0,0,0
4689,2930000,-32,42,-2661,-2418,5073,-17,34,-33,-2720,-2461,5179,-2,0,0,0
4690,2930625,-29,47,-1785,-3220,5011,-13,35,-28,-1814,-3294,5102,-4,0,0,0
4691,2931250,-26,52,-910,-3867,4796,-9,38,-21,-921,-3950.9999999999995,4868,-4,0,0,0
4692,2931875,-13.999999999999998,45,11,-4377,4396,-9,38,-16,53,-4485,4422,-8,0,0,0
4693,2932500,-3,36,1012,-4773,3801,-4,38,-10,1047,-4891,3828,-12,0,0,0
4694,2933125,6,35,2090,-5023,2982,-2,36,-2,2110,-5162,3030,-16,0,0,0
4695,2933750,17,32,2985,-5015,2084,1,30,7,3024,-5150,2101,-18,0,0,0
4696,2934375,21,27.999999999999996,3694,-4843,1206,4,26,14,3734,-4972,1209,-19,0,0,0
4697,2935000,27,22,4262,-4488,284,6,20,21,4316,-4604,259,-18,0,0,0
4698,2935625,30.000000000000004,5,4717,-3969,-691,9,12,25,4764,-4041.9999999999995,-752,-17,0,0,0
4699,2936250,35,-2,5041,-3221,-1763,14,6,30.999999999999996,5096,-3322,-1798,-13,0,0,0
4700,2936875,43,-11,5085,-2340,-2692,17,-2,37,5156,-2431,-2741,-11,0,0,0
4701,2937500,45,-18,4972,-1492,-3430,15,-8,39,5037,-1538,-3510,-6,0,0,0
4702,2938125,46,-24,4686,-589,-4054,20,-16,39,4738,-619,-4123,-2,0,0,0
4703,2938750,35,-27,4220,369,-4559,20,-21,36,4218,403,-4621,2,0,0,0
4704,2939375,32,-31,3537,1410,-4928,16,-26,36,3560,1447,-5008,-2,0,0,0
4705,2940000,33,-41,2661,2417,-5074,16,-33,35,2719,2458,-5177,1,0,0,0
4706,2940625,29,-48,1783,3222,-5012,12,-34,28,1815,3292,-5102,0,0,0,0
4707,2941250,26,-49,907,3869.9999999999995,-4796,11,-38,23,919,3952.0000000000005,-4866,4,0,0,0
4708,2941875,16,-45,-10,4378,-4398,8,-38,16,-62,4488,-4421,8,0,0,0
4709,2942500,4,-36,-1012,4776,-3804,4,-38,12,-1051,4894,-3828,11,0,0,0
4710,2943125,-5,-34,-2090,5022,-2982,1,-37,5,-2108,5161,-3033,14,0,0,0
4711,2943750,-15.000000000000002,-32,-2989,5013,-2081,-1,-30,-6,-3023,5148,-2103,17,0,0,0
4712,2944375,-22,-30,-3699,4845,-1203,-4,-26,-13,-3737,4969,-1204,17,0,0,0
